"id_discente";"ano";"periodo";"renda";"escola_ens_medio";"possui_bolsa_pesquisa";"possui_auxilio_alimentacao";"possui_auxilio_transporte";"possui_auxilio_residencia_moradia"
"fda9772f7e50ec4e51f3957b8612eba6";"2012";"1";"";"";"f";"f";"f";"f"
"6d4a0bdfb3678b6e5dd0bb6f3f455e99";"2012";"1";"";"";"f";"f";"f";"f"
"53f4fba6ba7d4ef66e84943fd6a9de3f";"2012";"1";"";"";"f";"f";"f";"f"
"f46e319f6c9275b80b579d11c6c01b2f";"2012";"1";"";"";"f";"f";"f";"f"
"2926ba5d4c31297ef878f72fe348ebbf";"2012";"1";"";"";"f";"f";"f";"f"
"40d7fa4c8b56dd75dbcaad4601868133";"2012";"1";"";"";"f";"f";"f";"f"
"b8a027187463c8c1435fbc141d5fe01c";"2012";"1";"";"";"f";"f";"f";"f"
"8ebc608c0455583769e89be7bb212c6c";"2012";"1";"";"";"f";"f";"f";"f"
"a1a55ee3eb43b875c220eda872da67d8";"2012";"1";"";"";"f";"t";"f";"t"
"894e986cb09bb95250996e27c5c825bf";"2012";"1";"";"";"f";"f";"f";"f"
"e58d4feb32d49b164ab55f59ee398fb7";"2012";"1";"";"";"f";"f";"f";"f"
"30781108688f432d8d8aa7d8ed7945d2";"2012";"1";"";"";"f";"f";"f";"f"
"0e37cfef660110c66fc514194f75abb2";"2012";"1";"";"";"f";"t";"f";"t"
"938239c6f4783a8cc5f944e2a4251430";"2012";"1";"";"";"f";"f";"f";"f"
"7a340bc3f974a8608332beeb7a45acec";"2012";"1";"";"";"f";"f";"f";"f"
"6787074136972d0a858d324546e2613c";"2012";"1";"";"";"f";"f";"f";"f"
"8f73e5d747cbc275ce1b511df3a370bf";"2012";"1";"";"";"f";"f";"f";"f"
"0b26d2fff6a30aa647268738a6f35682";"2012";"1";"";"";"f";"f";"t";"f"
"c0cc9155382c48bf7ed828caa5cde632";"2012";"1";"";"";"f";"f";"f";"f"
"491391f602cec9a472fe22d3ee8109a3";"2012";"1";"";"";"f";"f";"f";"f"
"07cea79777e45be4252ffc624c391998";"2012";"1";"";"";"f";"f";"f";"f"
"aa8b09932cd5f6743fea88ef7c37f93f";"2012";"1";"";"";"f";"f";"f";"f"
"02d3a044fee0d8a2c10e114fb50fe6d9";"2012";"1";"";"";"f";"t";"f";"t"
"6257c1c927b22021baff7eecafa7d3de";"2012";"1";"";"";"t";"f";"f";"f"
"17db864ec1b6a0aec77582d18065e034";"2012";"1";"";"";"f";"f";"t";"f"
"ed775cce6a784e9c9cd6e330d7ec971e";"2012";"1";"";"";"f";"f";"t";"f"
"e994cd049e157eb5642ec8dae8b2bbf0";"2012";"1";"";"";"f";"f";"f";"f"
"c5d025519219e69dbed0c901990524e1";"2012";"1";"";"";"f";"f";"t";"f"
"0a2aaade3e7ca2a83edd161feab26186";"2012";"1";"";"";"f";"f";"f";"f"
"40aabf9abc2f4c174c91a606923847e5";"2012";"1";"";"";"f";"f";"f";"f"
"0bf9c6d0ec6bd721a87cd75ad31e93a5";"2012";"1";"";"";"f";"f";"f";"f"
"10c92cecd708dc4ecc3e3160d2cb49ba";"2012";"1";"";"";"f";"f";"f";"f"
"6f20996207ece797f629ed57c5d68378";"2012";"1";"";"";"f";"t";"f";"t"
"8debbad8a9f32ea9c6b7df3c69edff28";"2012";"1";"";"";"f";"t";"f";"t"
"2954627dce4ee1bd4b1467e25299ae59";"2012";"1";"";"";"t";"f";"f";"f"
"4e0e10f408f874f0cfacbadb3addebdd";"2012";"1";"";"";"f";"f";"f";"f"
"e7c0cc95361430fe54cdaa0f4dce32b8";"2012";"1";"";"";"f";"f";"f";"f"
"ca24099ec2921eafefacfc6e8058d097";"2012";"1";"";"";"f";"t";"f";"t"
"09b6fe0a6b5fd08007ac968c70056020";"2012";"1";"";"";"f";"f";"f";"f"
"6c164a395522a89a91b92da07b72a58e";"2012";"1";"";"";"f";"f";"f";"f"
"5826eda17b958dba21ecdb8f4638144c";"2012";"1";"";"";"f";"f";"f";"f"
"16195c4401240eda515f8ad462b43f10";"2012";"1";"";"";"f";"f";"f";"f"
"765f5b72547689dc620a36459221a650";"2012";"1";"";"";"f";"t";"f";"f"
"22132327a5d1d0deaf7aa850b1cc149f";"2012";"1";"";"";"f";"f";"f";"f"
"ae7ab5430e6d2bc31d216ad090823597";"2012";"1";"";"";"f";"t";"f";"t"
"a58dbdf041c9f42035fcb8e4fd33eaea";"2012";"1";"";"";"f";"f";"f";"f"
"d216dc52b7d2c1c7e61bc198f5e91181";"2012";"1";"";"";"f";"t";"f";"t"
"43100fc003923d14ba36120efb0f754b";"2012";"1";"";"";"f";"f";"f";"f"
"6acd79acc6ba206d867b4044c4e3048d";"2012";"1";"";"";"f";"f";"t";"f"
"e0230ddc6ec3993c949159bbdb507f78";"2012";"1";"";"";"f";"f";"f";"f"
"c8d57aeb6b961e85cafd9098a7ac9fb0";"2012";"1";"";"";"f";"f";"f";"f"
"e783bd6a06c3543bd50d0c1278de77a3";"2012";"1";"";"";"f";"t";"f";"t"
"15d5c65ad4c73dc50fac8ddb68598ab5";"2012";"1";"";"";"f";"f";"f";"f"
"7bb18532b6c766f2c6e7787331f7547a";"2012";"1";"";"";"f";"f";"f";"f"
"cd50d743cd3f8a5e67e2095adfb8740d";"2012";"1";"";"";"f";"f";"f";"f"
"e7a7ce212eda51c2063b6a8465857bff";"2012";"1";"";"";"f";"f";"f";"f"
"4e782fdbf53bde689132c219988d18a0";"2012";"1";"";"";"t";"f";"f";"f"
"84a4170ce0272a2802a0f366515401d5";"2012";"1";"";"";"f";"t";"f";"t"
"b332434f52e5925f6e9f85ef13593101";"2012";"1";"";"";"f";"f";"f";"f"
"1f03d9006f249a9d2baedf114c69252b";"2012";"1";"";"";"f";"f";"f";"f"
"8c6f42aa1da50b7960659bfc9c190bf4";"2012";"1";"";"";"f";"t";"f";"t"
"1417dc51b4d25632122c360ff874d10e";"2012";"1";"";"";"f";"f";"f";"f"
"94e2dbc8447fe7491b375a1ff68aa3da";"2012";"1";"";"";"f";"f";"f";"f"
"193848ca8d8ff28d19938a28a6fbc1bf";"2012";"1";"";"";"f";"f";"f";"f"
"8144cc8a5f685b9dd78ceca03b4bf9d6";"2012";"1";"";"";"f";"f";"f";"f"
"fcd73e1968eda5c8f5dcb5ae7e68af15";"2012";"1";"";"";"f";"f";"f";"f"
"47d4e9f8b62711582a49d522862882b5";"2012";"1";"";"";"f";"f";"f";"f"
"1a6cd000e370fe3089e1f9c098559762";"2012";"1";"";"";"f";"f";"f";"f"
"512f8ed7445b9f00d4559a5e9b0d98a7";"2012";"1";"";"";"f";"f";"f";"f"
"09690f074c9ddbe8ac4c6dc35d851398";"2012";"1";"";"";"f";"f";"f";"f"
"9f61ff09c528d485b647e2286e2eb7f7";"2012";"1";"";"";"f";"f";"f";"f"
"55983749e65b2a57aad23929a87abcb7";"2012";"1";"";"";"f";"f";"t";"f"
"d29681bffefc98eb3b737a0b6d583674";"2012";"1";"";"";"f";"f";"f";"f"
"66d0b89cd375e231960aac476278f714";"2012";"1";"";"";"f";"t";"f";"t"
"2e3a2b52a14d598a2ca3a535f15b0bf3";"2012";"1";"";"";"f";"f";"f";"f"
"a705c232b6459be2d8cecc1896891f1d";"2012";"1";"";"";"f";"f";"f";"f"
"b538925359ff08658da37b39055f56b5";"2012";"1";"";"";"t";"f";"f";"f"
"bac8ca374d394d09621d3632ad04d878";"2012";"1";"";"";"f";"f";"f";"f"
"2b309f8efabb6efb8a54dbe6f389cbd1";"2012";"1";"";"";"f";"f";"f";"f"
"a47683fea9c2178ed2d2d2ce34d0c89a";"2012";"1";"";"";"f";"f";"f";"f"
"0fc593cf90355eea72e4570178d876ca";"2012";"1";"";"";"f";"f";"f";"f"
"d4cc1f124e76910fce411d02eb9f92c0";"2012";"1";"";"";"f";"t";"f";"t"
"df404b63d79346a6a6b4d5d785da1e98";"2012";"1";"";"";"f";"t";"f";"t"
"e553388f43eeaf6aca3639802d4462c5";"2012";"1";"";"";"f";"f";"f";"f"
"c983483e9f73e2cbf01e03e0224d9968";"2012";"1";"";"";"f";"f";"f";"f"
"c49a361ac7fce127b91ba2ea28804bb0";"2012";"1";"";"";"f";"f";"f";"f"
"34d2bea4288d13e8ac9d28f7cbcf3b99";"2012";"1";"";"";"f";"t";"f";"t"
"713fc6215486504dc8c28df62750fb37";"2012";"1";"";"";"f";"f";"f";"f"
"9b3c32da3fecbaadfe60c76f493bb969";"2012";"1";"";"";"f";"f";"t";"f"
"66af184ca63bd23473ff882a43fce339";"2012";"1";"";"";"f";"f";"f";"f"
"793396f30b12d921d8058978ab572d29";"2012";"1";"";"";"f";"f";"f";"f"
"3985896a87abdfacbad52946c0b12a1f";"2012";"1";"";"";"f";"f";"f";"f"
"f6eda5740270a8e7c473b38c7264e980";"2012";"1";"";"";"f";"f";"t";"f"
"0379f84ad44a7794fae05e7823be01b8";"2012";"1";"";"";"f";"t";"f";"t"
"fe2e71a7735abcd822182f645a5fbfbe";"2012";"1";"";"";"f";"f";"f";"f"
"15dc4a12e5215c90530ae029c1c8ceff";"2012";"1";"";"";"f";"f";"f";"f"
"33cd95ba21197a00f318513346a9dab6";"2012";"1";"";"";"f";"f";"t";"f"
"871ab2a574044de3ebc559480e9b9980";"2012";"1";"";"";"f";"t";"f";"t"
"d07ad4e765c99ea4ea4c85462d9276ce";"2012";"1";"";"";"f";"f";"f";"f"
"4bc997c6e3eea719de014c9eb0c92808";"2012";"1";"";"";"f";"f";"f";"f"
"3d721c04570f2fcdb4063e7af72dd361";"2012";"1";"";"";"f";"f";"f";"f"
"ca7deb5360e7a33bd410b5386b7bb70e";"2012";"1";"";"";"f";"f";"t";"f"
"9ea0efdc8104e95b3f20dc6708459445";"2012";"1";"";"";"f";"f";"f";"f"
"1eefe87b67dceddc96eb45f9e89a087c";"2012";"1";"";"";"f";"f";"f";"f"
"af5a020242f33be01ad612b543be8f41";"2012";"1";"";"";"f";"f";"f";"f"
"3faed25d9858cd61b133ee3f434fefb0";"2012";"1";"";"";"f";"f";"t";"f"
"c05a3b75fd1a95485284d6ebc2e6b3c4";"2012";"1";"";"";"f";"f";"f";"f"
"dd8c1e7da2689e3e7d28375114e18b85";"2012";"1";"";"";"f";"t";"f";"t"
"2be7daf2a407a7453d8f33206cb88df8";"2012";"1";"";"";"f";"f";"t";"f"
"8f5ee2c29c3aed593c5faab9feb4ded8";"2012";"1";"";"";"f";"f";"f";"f"
"3cf6f248537b7b1b3b37d140f8385452";"2012";"1";"";"";"f";"t";"f";"t"
"d934ec6a2c1e4b1247a84e65ed279da0";"2012";"1";"";"";"f";"f";"f";"f"
"7deff6e6d4601687db1e00fd24e3f3e1";"2012";"1";"";"";"f";"f";"f";"f"
"8ce160d1b6909f13d033268f4c49b8a3";"2012";"1";"";"";"f";"f";"t";"f"
"3fef45f75e938fbfa9e0e1767758cf4c";"2012";"1";"";"";"f";"f";"f";"f"
"d8464a90d6f53352a18a2b7c2ddcc971";"2012";"1";"";"";"f";"f";"f";"f"
"2ee3a0688072513e79a819d9978b84b6";"2012";"1";"";"";"f";"t";"f";"f"
"9b9d14645d5266584d4196a398ef915e";"2012";"1";"";"";"f";"f";"f";"f"
"df32e15265ad46d3f8eee7350eac94bf";"2012";"1";"";"";"f";"f";"f";"f"
"4c499c5eb12a5587557e30bb1bf04a3d";"2012";"1";"";"";"f";"f";"f";"f"
"d8d8331de40d7121015d62e5efd2b2c2";"2012";"1";"";"";"f";"f";"f";"f"
"805767a503db907e0913fa4f48e424b4";"2012";"1";"";"";"f";"t";"f";"f"
"a8357e897346c9882dfaf5cfcab67726";"2012";"1";"";"";"f";"t";"f";"t"
"455b651da843f8006877e1d3f6a297ee";"2012";"1";"";"";"f";"t";"f";"t"
"346d7c42890478468440d5f48f008a78";"2012";"1";"";"";"f";"f";"f";"f"
"08d3bbb66904fec352db0aa8bdda8791";"2012";"1";"";"";"f";"f";"f";"f"
"0f9b803ff7dc50727d62928814ab9c08";"2012";"1";"";"";"f";"f";"f";"f"
"c748d5057264bb823d12dfa3221a9c96";"2012";"1";"";"";"f";"f";"f";"f"
"01c1ab51e7ec981524fba8829d552933";"2012";"1";"";"";"f";"t";"f";"t"
"a8b97bae57a3e42e457f8054635b142c";"2012";"1";"";"";"f";"f";"t";"f"
"5c0c608c2c072360390845c0c897178b";"2012";"1";"";"";"f";"f";"t";"f"
"1433e15d5dec3ce76595a8999349ed28";"2012";"1";"";"";"f";"f";"f";"f"
"324ae2145158370f0d735902f92360b1";"2012";"1";"";"";"f";"f";"f";"f"
"8a9c9861b7ddf8a900eaa904f7f06e61";"2012";"1";"";"";"f";"f";"f";"f"
"840ecf4986c2b787205e86c791852335";"2012";"1";"";"";"f";"f";"t";"f"
"348e870a36578af478d9882ce92d4b1a";"2012";"1";"";"";"f";"f";"f";"f"
"eafb8cb5deb466913437367db7edf8ba";"2012";"1";"";"";"f";"f";"f";"f"
"ade6b0f2ed785bd70896ae0fcecdc8ba";"2012";"1";"";"";"f";"f";"f";"f"
"4d1da93a81b5f6eecd962fe2ba548626";"2012";"1";"";"";"f";"t";"f";"t"
"4e69873b02fdd2434de96e6fd7f70c47";"2012";"1";"";"";"f";"f";"f";"f"
"58ece1cfad8707a7f9907ad985e2f5a6";"2012";"1";"";"";"f";"f";"f";"f"
"660b8281f9f98f76e1f5428df4c9f698";"2012";"1";"";"";"f";"f";"t";"f"
"bb1789dac1c1200c448e2153818e9ad8";"2012";"1";"";"";"f";"t";"f";"f"
"62e19e43fb3d7be4da04371baa657d50";"2012";"1";"";"";"f";"t";"f";"f"
"10fb7950145c0cb569420093b0e1ddbc";"2012";"1";"";"";"f";"f";"f";"f"
"5184c502cdf5877029851f5355cbcf33";"2012";"1";"";"";"f";"f";"f";"f"
"353fbb9b37ba06f0959635c46a184c7d";"2012";"1";"";"";"f";"f";"f";"f"
"784756c8d1935f125eddec3c66820dff";"2012";"1";"";"";"f";"t";"f";"f"
"c22278e3664df5e37a1b85d627182ae9";"2012";"1";"";"";"f";"f";"f";"f"
"6315ef954fa36d26de416e6ce9f73e11";"2012";"1";"";"";"f";"t";"f";"t"
"2e9add76c33fbb919477d5e27b511eeb";"2012";"1";"";"";"f";"f";"f";"f"
"287deb6879bbb82982f9a976fbd439fa";"2012";"1";"";"";"f";"t";"f";"f"
"1b24f623292ddd9aff32fccf806c233f";"2012";"1";"";"";"f";"f";"f";"f"
"f28482b6ee6e2ed947849be06e5a6f91";"2012";"1";"";"";"f";"f";"f";"f"
"1eb8f803481263b0b0672de6b02c03b2";"2012";"1";"";"";"f";"f";"f";"f"
"3ecd24786a99c0cd57371daf603c00f7";"2012";"1";"";"";"f";"f";"f";"f"
"86c9efbbe22c9e005f625af88efe843f";"2012";"1";"";"";"f";"f";"t";"f"
"68503ab6fe9646fceef8bd01bed8920b";"2012";"1";"";"";"f";"f";"f";"f"
"05950b88ab67e825ef15f482a86c37be";"2012";"1";"";"";"f";"f";"f";"f"
"9098419777a6d62d6ba1e5059ab5936b";"2012";"1";"";"";"f";"f";"f";"f"
"6b26c29a4662b0eeaeeb7614360a19fc";"2012";"1";"";"";"f";"t";"f";"t"
"dd9fbfa3fc731bf9647a784f6fd6a27d";"2012";"1";"";"";"f";"f";"f";"f"
"6f8ae41750a1511d9c926a9e32d09d00";"2012";"1";"";"";"f";"f";"f";"f"
"497dcb998600fdba4c0c3d6b6b5740ce";"2012";"1";"";"";"f";"t";"f";"t"
"5a8008f9e2369115597e3ae72abd3b1b";"2012";"1";"";"";"f";"f";"t";"f"
"118fba972338b4cfdd71bfc2da0ee784";"2012";"1";"";"";"f";"f";"f";"f"
"80b1042c1f02aa8a9bb1a231e01df9f4";"2012";"1";"";"";"f";"f";"f";"f"
"91eb5ea0d5349e1bc42d57ef3031c798";"2012";"1";"";"";"f";"t";"f";"f"
"3a626f66b19888e3aa72fc16bb392061";"2012";"1";"";"";"f";"t";"f";"t"
"279ca4f3ab283ab4a1c780b8fc6712de";"2012";"1";"";"";"f";"f";"f";"f"
"0914fe3b7349ba0ae17d8ce596a1e7db";"2012";"1";"";"";"f";"f";"f";"f"
"0e6a957243ec82c99d423e4b1097c80d";"2012";"1";"";"";"f";"f";"f";"f"
"a3b85857088a231e411c00e160c847bf";"2012";"1";"";"";"f";"t";"f";"f"
"0f0d98b45e22c7d24982196731e3df76";"2012";"1";"";"";"f";"f";"f";"f"
"e86ffe29f8e0a139834ca31d152b7068";"2012";"1";"";"";"f";"t";"f";"t"
"1d9dded77492c40b132b40400afe9c65";"2012";"1";"";"";"f";"f";"f";"f"
"383a3a60051a955a7671419a18813b00";"2012";"1";"";"";"f";"f";"f";"f"
"f5e26bf514a31b16f1c59e53d7d380a9";"2012";"1";"";"";"f";"f";"f";"f"
"698542dd4d424bf9198e22bc311880b6";"2012";"1";"";"";"f";"f";"f";"f"
"acb97febbd55e4cbcf717c2a3c1e30c6";"2012";"1";"";"";"f";"f";"f";"f"
"f9ab081e541c935dd345d34bb6dc3db3";"2012";"1";"";"";"f";"f";"f";"f"
"892e82d244955cef8811c5e48ad9e0eb";"2012";"1";"";"";"f";"f";"f";"f"
"4329e46cb1c856abbefa09d0cfc31c94";"2012";"1";"";"";"f";"f";"f";"f"
"a27617ed2677cd4fb19826123f1e8294";"2012";"1";"";"";"f";"f";"f";"f"
"15309ab416e23e85f7d07695fdf8ca6d";"2012";"1";"";"";"f";"f";"f";"f"
"329fc75ea2fd700dfd4581b0ff039471";"2012";"1";"";"";"f";"t";"f";"f"
"bd16794af83bde7252355c16e5d6907b";"2012";"1";"";"";"f";"t";"f";"t"
"3478ecb02efc0fd044dd66c03f2e38f2";"2012";"1";"";"";"f";"f";"f";"f"
"792d7c81f72d017a27867eda8dc5dd1f";"2012";"1";"";"";"f";"f";"t";"f"
"c7e3eee7547d35b6d40f34f25984fce8";"2012";"1";"";"";"f";"f";"f";"f"
"4d698e44d87ec9bd95ec4dd21b028456";"2012";"1";"";"";"f";"f";"f";"f"
"6c769669a2f418e27697bfaf46db6305";"2012";"1";"";"";"f";"f";"f";"f"
"ec43375727c11ca72226f09837a9a803";"2012";"1";"";"";"f";"f";"f";"f"
"5fb577cfb648de64375f2917cf13ab4e";"2012";"1";"";"";"f";"f";"f";"f"
"e4d5dd60506f8198255a3fbf8ce0771b";"2012";"1";"";"";"f";"f";"f";"f"
"437caf50e937af7b66a69344072777ed";"2012";"1";"";"";"f";"f";"f";"f"
"83ae49b409a70ed95c9178ca0614268a";"2012";"1";"";"";"f";"f";"f";"f"
"dcfccc9124645c2b25bc289a85058a00";"2012";"1";"";"";"f";"f";"f";"f"
"4717896baeed143e52f136fc9d99f455";"2012";"1";"";"";"f";"t";"f";"t"
"1d5cdacde5bb8164c0ab7d780f2aa72c";"2012";"1";"";"";"f";"f";"f";"f"
"8064800c4bf939c20eb6886d78ee09d2";"2012";"1";"";"";"f";"f";"t";"f"
"9ad63a50111518dbbbffd8031c451316";"2012";"1";"";"";"f";"f";"f";"f"
"c3b44c890f63a5b61f8f3353de86b37f";"2012";"1";"";"";"f";"f";"t";"f"
"e2902884377cde6fe1ec65807323f9b9";"2012";"1";"";"";"f";"t";"f";"f"
"4cdcb3d97993f73b85a74f1867627464";"2012";"1";"";"";"f";"f";"f";"f"
"ebfd38d01c35c4221ae173a2ef6260bd";"2012";"1";"";"";"t";"f";"f";"f"
"4224a4afcbd1eb23abbc2463105b3db3";"2012";"1";"";"";"f";"f";"f";"f"
"058f3552e27abd6e238069c29c18bb01";"2012";"1";"";"";"f";"f";"f";"f"
"d6b188f17b202f59e910c6a4eb8e9612";"2012";"1";"";"";"f";"t";"f";"t"
"473cc7ec842dbc6feb83b42ff6eb7274";"2012";"1";"";"";"t";"f";"f";"f"
"fdf4cf54f126baad4b4caae2a0db8ae9";"2012";"1";"";"";"f";"f";"f";"f"
"f522638712bf61c5c21086a154c13766";"2012";"1";"";"";"f";"f";"f";"f"
"6e94e51acee62b98cdfa71f1ca4ca081";"2012";"1";"";"";"f";"f";"f";"f"
"e8d16cc65ab6d0e358e6deaf02026471";"2012";"1";"";"";"f";"f";"f";"f"
"8375bfb20a8caf18e682b8212d349ef7";"2012";"1";"";"";"f";"t";"f";"f"
"6b7e1d453eb9c88a9534b5eb0ff9d240";"2012";"1";"";"";"f";"f";"f";"f"
"9a0c78e1c3f7e8aaebfe66312abef9f1";"2012";"1";"";"";"f";"f";"f";"f"
"939ad17c5e86e4d43e0bbdeaec65c4a3";"2012";"1";"";"";"f";"f";"f";"f"
"1af6941f0f651bc7119ff188807b345a";"2012";"1";"";"";"f";"f";"f";"f"
"3da9167f0c588a39038b622e850a13fb";"2012";"1";"";"";"f";"f";"f";"f"
"06349a9a4551b190f249f1c410f6d2eb";"2012";"1";"";"";"f";"f";"f";"f"
"996dc2ef4397ee0e2b241253cdf1b0a7";"2012";"1";"";"";"f";"f";"f";"f"
"6b641a9e218a266d6e3e351670601bdb";"2012";"1";"";"";"f";"f";"f";"f"
"1f0c22ab6fa53426de6d403d123f84e9";"2012";"1";"";"";"f";"f";"f";"f"
"fce5154dcfdb26bc4d44296344f5ee8a";"2012";"1";"";"";"f";"f";"f";"f"
"71107d3679c3ed0ee96c4297f84e4d85";"2012";"1";"";"";"f";"f";"f";"f"
"809eb245e0411fd861de6af9dabd8b43";"2012";"1";"";"";"f";"f";"f";"f"
"0f69e3a35da79397f789c343635c1628";"2012";"1";"";"";"f";"t";"f";"t"
"fe9074417e0190d9212fd9b2f3ee1e05";"2012";"1";"";"";"f";"f";"f";"f"
"271d27473aa976aa530e37d5e651218b";"2012";"1";"";"";"f";"t";"f";"f"
"73023ebf3cf1ad273a8af5ee17bd4336";"2012";"1";"";"";"f";"f";"t";"f"
"18f6a08da317c63d608c7bc200a19712";"2012";"1";"";"";"f";"f";"f";"f"
"bd84b6f916fe3ad2602c19d4d102b6b7";"2012";"1";"";"";"f";"f";"f";"f"
"c12e10ec9450c46506605da7a7a32bb6";"2012";"1";"";"";"f";"f";"f";"f"
"bdc6f4261698faf65777300de638ae30";"2012";"1";"";"";"f";"f";"f";"f"
"03e4dbd20a3646d6df250e97baab16be";"2012";"1";"";"";"f";"f";"f";"f"
"99d987182e76e084da954170464c3ff0";"2012";"1";"";"";"f";"f";"t";"f"
"d43c847bff5767bc227b6dd3cdf6a088";"2012";"1";"";"";"f";"f";"f";"f"
"e6098ffbcf4cb6ffce25ae5efa0870a9";"2012";"1";"";"";"f";"f";"f";"f"
"d01a330173ca5ecd478b0502c18d9eb5";"2012";"1";"";"";"f";"f";"f";"f"
"a2fe3a3a10fd47e3e0d7aa338e8589ae";"2012";"1";"";"";"f";"f";"f";"f"
"0dffcd8bd82f108f5c50415eacf7e198";"2012";"1";"";"";"f";"f";"f";"f"
"650d7a7d57b38d757fccae0d29c45730";"2012";"1";"";"";"f";"f";"f";"f"
"482574fd56be0a02d3f640ce38f14511";"2012";"1";"";"";"f";"t";"f";"t"
"d52b836707599736135d3d2871bec010";"2012";"1";"";"";"f";"f";"f";"f"
"9cf2fc677316521468a9c0562659de23";"2012";"1";"";"";"t";"f";"f";"f"
"907c0543f2ea03907c4dbf8466366969";"2012";"1";"";"";"f";"f";"t";"f"
"0027cdd1256b1f1072b6b44ad4383d18";"2012";"1";"";"";"f";"f";"f";"f"
"7de019d9a4c06f166363b74787d91420";"2012";"1";"";"";"f";"f";"f";"f"
"0bf8494dde5a5df1220e3ab83f28c316";"2012";"1";"";"";"f";"f";"f";"f"
"88a46d6155d71e714f0e24df67325eca";"2012";"1";"";"";"f";"f";"f";"f"
"0465b428655fe121931b06c8523b25eb";"2012";"1";"";"";"f";"f";"f";"f"
"248e5c764c0dd69771a24e3bdb6112b6";"2012";"1";"";"";"f";"f";"f";"f"
"301e6edf4b631edeb1360835a8ae924b";"2012";"1";"";"";"f";"f";"f";"f"
"a78b7d73fd3a982e0f18d40b7190cd32";"2012";"1";"";"";"f";"t";"f";"t"
"665f67fdfa605b96fc8fc55de65dd586";"2012";"1";"";"";"f";"t";"f";"t"
"8fc2128759f99e76b37e55f0d149d30c";"2012";"1";"";"";"f";"t";"f";"t"
"1881947d35fca7e9bd44baed42cc4569";"2012";"1";"";"";"f";"f";"f";"f"
"fd95bec5c563d070df8e247c2488b1ff";"2012";"1";"";"";"f";"f";"f";"f"
"fe2693dfc743ab749ed82bfa8955810e";"2012";"1";"";"";"f";"f";"f";"f"
"821af6cefef1d5a4eaf68d563cc16ddf";"2012";"1";"";"";"f";"f";"f";"f"
"b8689d7695a56ec52464998932b182dd";"2012";"1";"";"";"f";"f";"t";"f"
"614803b3aaab2361e377d7409c75a1fa";"2012";"1";"";"";"f";"f";"f";"f"
"fcc562d319b0bcb78f07cb86f9d2f139";"2012";"1";"";"";"f";"f";"f";"f"
"c68536443aa8b0547da036c9d4834730";"2012";"1";"";"";"f";"f";"t";"f"
"eed06d7fb912170636cfbdc1db53ee62";"2012";"1";"";"";"f";"f";"f";"f"
"4ee9629d7f4a3cc924f6b8907046b42c";"2012";"1";"";"";"f";"f";"t";"f"
"284005df668fc0f931e49417581c8b27";"2012";"1";"";"";"f";"f";"f";"f"
"34b572a4fbbdd2f27b76d95c3956d641";"2012";"1";"";"";"f";"f";"f";"f"
"b7b95736de0b41dbed17b2ac6749cfad";"2012";"1";"";"";"f";"t";"f";"t"
"a87caabf497047036f11cdffb6ea1f4b";"2012";"1";"";"";"f";"f";"t";"f"
"f3d2e0d08d82b602e6beb1b97a707f43";"2012";"1";"";"";"f";"f";"f";"f"
"87b947f1f4612d7887c36544fcbfa9d3";"2012";"1";"";"";"f";"f";"f";"f"
"f95bbb0fa4a113a64fd4b9168486f594";"2012";"1";"";"";"f";"f";"t";"f"
"68fb31d0c684163c234326a7a3a444c6";"2012";"1";"";"";"f";"f";"f";"f"
"94eb8b817eeeb9a3de32fadfb9e5ad28";"2012";"1";"";"";"f";"f";"f";"f"
"5fdbad37f49624bc8873b609f0f13877";"2012";"1";"";"";"f";"f";"t";"f"
"fa2003b20a08872273fa8a3085994dbb";"2012";"1";"";"";"f";"f";"f";"f"
"1b9dd001ccd56cd2b4f2bca8687a1426";"2012";"1";"";"";"f";"f";"f";"f"
"1d31fc349b7ab47a982967c9d05ebd22";"2012";"1";"";"";"f";"f";"f";"f"
"d7515327a6e68cd5b5611568e8021eee";"2012";"1";"";"";"f";"f";"f";"f"
"b8bc4a842315505c3ece5fd94acc25f0";"2012";"1";"";"";"f";"t";"f";"t"
"c3ddf85eefad4cbf4e9d96b5eff84609";"2012";"1";"";"";"f";"f";"f";"f"
"e08541fde22b4d7746da6996ce62b36b";"2012";"1";"";"";"f";"f";"f";"f"
"787fd04f03719f5ad15a10b7029bf16c";"2012";"1";"";"";"f";"f";"f";"f"
"a4fadc90a077d7e8ca05d5992730c781";"2012";"1";"";"";"f";"f";"f";"f"
"4d6bfa553b03c57dbe1454932b5657bb";"2012";"1";"";"";"f";"t";"f";"t"
"f4531af2154970d332c33e6bef207b23";"2012";"1";"";"";"f";"f";"f";"f"
"8c464d4e1ddba8faef12060f9e9de3e7";"2012";"1";"";"";"f";"f";"f";"f"
"c172ecbbb726e0b4eb161b2d1515e0ad";"2012";"1";"";"";"f";"f";"f";"f"
"af029f24bd261e62abc939da8c2cfaa7";"2012";"1";"";"";"f";"f";"f";"f"
"a9639c7d18e67304fd138a0dfcd0095a";"2012";"1";"";"";"f";"f";"f";"f"
"e18969b8473337ada0e43d15e2e24bc9";"2012";"1";"";"";"f";"f";"f";"f"
"75b41ff49e7cebe7a9c98af5d3711258";"2012";"1";"";"";"f";"f";"f";"f"
"7171a5802a2e10e5ec33f4485daf7c53";"2012";"1";"";"";"f";"f";"f";"f"
